編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLSKPHLFFAB28CA,21,1.18,見其他登記事項,見其他登記事項,84年5月25日,二十七層,
RPSNMLSKPHLFFAB28CA,21,2.87,見其他登記事項,見其他登記事項,84年5月25日,二十七層,
RPPOMLTKPHLFFAB18CA,5,107.80,見其他登記事項,鋼筋混凝土造,100年1月5日,十五層,十層
RPPOMLTKPHLFFAB18CA,5,21.19,見其他登記事項,鋼筋混凝土造,100年1月5日,十五層,
RPPOMLTKPHLFFAB18CA,5,21.75,見其他登記事項,鋼筋混凝土造,100年1月5日,十五層,
RPPOMLTKPHLFFAB18CA,5,.13,見其他登記事項,鋼筋混凝土造,100年1月5日,十五層,一層
RPPOMLTKPHLFFAB18CA,5,30.80,見其他登記事項,鋼筋混凝土造,100年1月5日,十五層,
RPPOMLKLPHLFFAB37CA,1,104.16,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,八層
RPPOMLKLPHLFFAB37CA,1,72.94,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPXPMLTKPHLFFAB09CA,1,106.60,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,四層
RPXPMLTKPHLFFAB09CA,1,79.59,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPXPMLTKPHLFFAB09CA,1,35.51,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPXNMLKKQHLFFAB08CA,23,66.00,住家用,鋼筋混凝土造,82年2月11日,七層,五層
RPXNMLKKQHLFFAB08CA,23,16.44,見其他登記事項,鋼筋混凝土造,82年2月11日,七層,
RPXNMLKKQHLFFAB08CA,23,14.88,共有部份,鋼筋混凝土造,82年2月11日,七層,
RPXNMLKKQHLFFAB08CA,23,.43,商業用,鋼筋混凝土造,82年2月11日,七層,地下層
RPUNMLNKPHLFFCB18CA,10,20.57,住家用,鋼筋混凝土造,95年11月24日,十四層,十四層
RPUNMLNKPHLFFCB18CA,10,9.27,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPVPMLNKPHLFFCB48CA,10,131.80,住家用,鋼筋混凝土造,94年10月31日,十二層,九層
RPVPMLNKPHLFFCB48CA,10,82.51,見其他登記事項,鋼筋混凝土造,94年10月31日,十二層,
RPVPMLNKPHLFFCB48CA,10,13.00,見其他登記事項,鋼筋混凝土造,94年10月31日,十二層,
RPQOMLOKPHLFFCB97CA,2,167.67,住家用,鋼筋混凝土造,103年6月26日,二十七層,十三層
RPQOMLOKPHLFFCB97CA,2,45.18,見其他登記事項,鋼筋混凝土造,103年6月26日,二十七層,
RPQOMLOKPHLFFCB97CA,2,59.25,見其他登記事項,鋼筋混凝土造,103年6月26日,二十七層,
RPTQMLMKPHLFFCB28CA,34,74.89,住家用,鋼筋混凝土造,71年4月28日,五層,二層
RPQNMLPKPHLFFCB97CA,20,82.15,見其他登記事項,鋼筋混凝土造,85年11月27日,八層,六層
RPQNMLPKPHLFFCB97CA,20,6.47,共有部分,鋼筋混凝土造,85年11月27日,八層,
RPQNMLPKPHLFFCB97CA,20,11.96,共有部分,鋼筋混凝土造,85年11月27日,八層,
RPQNMLPKPHLFFCB97CA,20,8.11,共有部分,鋼筋混凝土造,85年11月27日,八層,
RPPRMLPKPHLFFCB28CA,22,13.93,住家用,鋼筋混凝土造,83年9月8日,十三層,十二層
RPPRMLPKPHLFFCB28CA,22,7.68,共有部分,鋼筋混凝土造,83年9月8日,十三層,
SPPRMLPKPHLFFCB38CA,22,7.17,共有部分,鋼筋混凝土造,83年9月8日,十三層,
SPPRMLPKPHLFFCB38CA,22,13.47,住家用,鋼筋混凝土造,83年9月8日,十三層,十二層
RPTPMLSKPHLFFCB78CA,2,251.45,見其他登記事項,鋼筋混凝土造,103年4月1日,四層,一層 二層 三層 四層 見其他登記事項
RPTPMLSKPHLFFCB78CA,2,6.17,見其他登記事項,鋼筋混凝土造,103年4月1日,四層,
RPPQMLSKPHLFFCB48CA,27,156.04,住家用,鋼筋混凝土造,78年9月20日,六層,六層
RPPQMLSKPHLFFCB48CA,27,70.06,共有部分,鋼筋混凝土造,78年9月20日,六層,
RPPQMLTKPHLFFCB58CA,4,38.45,住家用,鋼筋混凝土造,101年11月21日,十四層,五層
RPPQMLTKPHLFFCB58CA,4,5.85,見其他登記事項,鋼筋混凝土造,101年11月21日,十四層,
RPPQMLTKPHLFFCB58CA,4,15.72,見其他登記事項,鋼筋混凝土造,101年11月21日,十四層,
RPVSMLKLPHLFFCB58CA,10,31.76,住家用,鋼筋混凝土造,95年11月24日,十四層,十一層
RPVSMLKLPHLFFCB58CA,10,14.32,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPSPMLLLPHLFFCB08CA,22,14.02,住家用,鋼筋混凝土造,83年9月8日,十三層,五層
RPSPMLLLPHLFFCB08CA,22,7.68,共有部分,鋼筋混凝土造,83年9月8日,十三層,
RPQNMLPLPHLFFCB08CA,10,31.82,住家用,鋼筋混凝土造,95年11月24日,十四層,十一層
RPQNMLPLPHLFFCB08CA,10,14.32,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPXPMLQLPHLFFCB09CA,1,140.08,住家用,鋼筋混凝土造,103年12月15日,十七層,九層
RPXPMLQLPHLFFCB09CA,1,132.44,見其他登記事項,鋼筋混凝土造,103年12月15日,十七層,
RPSOMLMJQHLFFCB97CA,10,646.25,見其他登記事項,鋼筋混凝土造,95年5月12日,五層,一層 二層 三層 四層 五層 地下層
RPSOMLMJQHLFFCB97CA,10,106.63,見其他登記事項,鋼筋混凝土造,95年5月12日,五層,
RPWOMLMJQHLFFCB38CA,23,108.88,住家用,鋼筋混凝土造,82年11月18日,十四層,八層
RPWOMLMJQHLFFCB38CA,23,32.47,共有部分,鋼筋混凝土造,82年11月18日,十四層,
RPWOMLMJQHLFFCB38CA,23,15.00,見其他登記事項,鋼筋混凝土造,82年11月18日,十四層,地下二層
RPOQMLMJQHLFFCB77CA,30,103.52,住家用,加強磚造,75年2月6日,二層,一層 二層
RPUQMLTLPHLFFCB56CA,2,13.87,見其他登記事項,鋼筋混凝土造,103年5月14日,四層,
RPUQMLTLPHLFFCB56CA,2,428.74,見其他登記事項,鋼筋混凝土造,103年5月14日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLTLPHLFFCB58CA,20,80.43,住家用,鋼筋混凝土造,85年4月26日,七層,六層
RPQOMLTLPHLFFCB58CA,20,17.14,共有部分,鋼筋混凝土造,85年4月26日,七層,
RPQOMLTLPHLFFCB58CA,20,8.64,共有部分,鋼筋混凝土造,85年4月26日,七層,
RPQOMLTLPHLFFCB58CA,20,5.44,共有部分,鋼筋混凝土造,85年4月26日,七層,
RPXNMLNKPHLFFAL66CA,20,55.56,住家用,鋼筋混凝土造,85年7月17日,二十層,十八層
RPXNMLNKPHLFFAL66CA,20,21.52,共用部份,鋼筋混凝土造,85年7月17日,二十層,
RPROMLNKPHLFFAL78CA,21,24.70,住家用,鋼筋混凝土造,84年1月24日,五層,五層
RPROMLNKPHLFFAL78CA,21,8.64,共用部份,鋼筋混凝土造,84年1月24日,五層,
RPPNMLRKPHLFFAL88CA,39,129.38,住商用,加強磚造,66年3月2日,二層,一層 二層 騎樓
RPUOMLQLPHLFFAL86CA,,75.48,住家用,磚造,,一層,一層
RPPOMLTKPHLFFAL56CA,22,104.36,住家用,鋼筋混凝土造,83年6月27日,十二層,五層
RPPOMLTKPHLFFAL56CA,22,28.77,共用部份,鋼筋混凝土造,83年6月27日,十二層,
RPQNMLOJQHLFFAL68CA,1,166.58,見其他登記事項,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 見其他登記事項
RPRNMLLLPHLFFBL68CA,29,76.36,住家用,加強磚造,76年12月12日,二層,一層 二層 屋頂突出物 夾層
RPQNMLPKPHLFFBL88CA,,189.81,見其他登記事項,鋼筋混凝土造,104年12月17日,四層,一層 二層 三層 四層
RPRNMLPKPHLFFBL98CA,,189.81,見其他登記事項,鋼筋混凝土造,104年12月17日,四層,一層 二層 三層 四層
RPRNMLRLPHLFFBL66CA,19,145.79,住家用,鋼筋混凝土造,86年10月28日,三層,一層 二層 三層 屋頂突出物
RPSPMLMKPHLFFCL09CA,,274.31,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPTPMLMKPHLFFCL56CA,,274.31,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPUPMLMKPHLFFCL66CA,,205.23,見其他登記事項,鋼筋混凝土造,105年1月2日,四層,一層 二層 三層 四層
RPVPMLMKPHLFFCL76CA,,195.33,住家用,鋼筋混凝土造,105年1月2日,四層,一層 二層 三層 四層
RPWPMLMKPHLFFCL86CA,,274.31,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPXPMLMKPHLFFCL96CA,,199.67,住家用,鋼筋混凝土造,105年1月2日,四層,一層 二層 三層 四層
RPOQMLMKPHLFFCL78CA,,210.42,住家用,鋼筋混凝土造,105年1月2日,四層,一層 二層 三層 四層
RPPQMLMKPHLFFCL88CA,,201.16,住家用,鋼筋混凝土造,105年1月2日,四層,一層 二層 三層 四層
RPQQMLMKPHLFFCL98CA,,274.31,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPRQMLMKPHLFFCL09CA,,185.81,住家用,鋼筋混凝土造,105年1月2日,四層,一層 二層 三層 四層
RPPNMLNKPHLFFEL88CA,9,202.61,見其他登記事項,鋼筋混凝土造,96年7月13日,四層,一層 二層 三層 四層
RPOOMLOJQHLFFCL78CA,1,.18,見其他登記事項,鋼筋混凝土造,104年7月13日,一層,
RPOOMLOJQHLFFCL78CA,1,230.12,見其他登記事項,鋼筋混凝土造,104年7月13日,五層,一層 二層 三層 四層 五層
RPQNMLNKPHLFFFL09CA,23,66.28,住家用,鋼筋混凝土造,82年6月21日,七層,四層
RPQNMLNKPHLFFFL09CA,23,28.84,共有部份,鋼筋混凝土造,82年6月21日,七層,
RPPOMLNKPHLFFFL09CA,22,70.21,住家用,鋼筋混凝土造,83年11月8日,七層,二層
RPPOMLNKPHLFFFL09CA,22,8.03,共有部份,鋼筋混凝土造,83年11月8日,七層,
RPWNMLMKPHLFFFL96CA,11,203.08,見其他登記事項,鋼筋混凝土造,94年6月26日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLMKPHLFFFL96CA,11,12.81,見其他登記事項,鋼筋混凝土造,94年6月26日,一層,
RPTNMLOKPHLFFFL86CA,1,146.86,見其他登記事項,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKPHLFFGL76CA,40,130.14,見其他登記事項,加強磚造,65年1月30日,,一層 二層 地下層
RPXNMLLJQHLFFFL96CA,1,63.89,見其他登記事項,鋼筋混凝土造,104年10月27日,九層,一層
RPXNMLLJQHLFFFL96CA,1,28.39,見其他登記事項,鋼筋混凝土造,104年10月27日,九層,
RPOOMLPKPHLFFGL66CA,25,210.00,見其他登記事項,鋼筋混凝土造,80年1月19日,三層,一層 二層 三層 屋頂突出物 騎樓
RPROMLPKPHLFFGL96CA,3,101.98,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,九層
RPROMLPKPHLFFGL96CA,3,73.34,見其他登記事項,鋼筋混凝土造,102年10月16日,十五層,
RPOPMLTKPHLFFGL17CA,26,180.20,住家用,鋼筋混凝土造,79年8月2日,四層,一層 二層 三層 四層
RPOPMLTKPHLFFGL17CA,26,31.93,共有部分,鋼筋混凝土造,79年8月2日,四層,
RPOPMLTKPHLFFGL17CA,26,4.78,住家用,鋼筋混凝土造,79年8月2日,三層,一層 二層 三層 見其他登記事項
RPVNMLKLPHLFFGL86CA,23,106.78,住家用,鋼筋混凝土造,82年11月11日,十二層,一層
RPVNMLKLPHLFFGL86CA,23,23.52,共有部分,鋼筋混凝土造,82年11月11日,十二層,
RPUOMLMLPHLFFGL07CA,22,81.13,見其他登記事項,鋼筋混凝土造,83年11月8日,十二層,四層
RPUOMLMLPHLFFGL07CA,22,22.89,共有部分,鋼筋混凝土造,83年11月8日,十二層,
RPVNMLMLPHLFFGL07CA,,229.83,見其他登記事項,鋼筋混凝土造,105年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQLPHLFFGL57CA,,95.96,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,十層
RPWNMLQLPHLFFGL57CA,,43.52,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPWNMLQLPHLFFGL57CA,,27.21,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPUOMLLLPHLFFGL96CA,,221.64,見其他登記事項,鋼筋混凝土造,105年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLLLPHLFFGL07CA,,221.64,見其他登記事項,鋼筋混凝土造,105年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLLLPHLFFGL76CA,,221.64,見其他登記事項,鋼筋混凝土造,105年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPUQMLRLPHLFFGL77CA,,84.88,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,九層
RPUQMLRLPHLFFGL77CA,,41.23,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPUQMLRLPHLFFGL77CA,,24.06,見其他登記事項,鋼筋混凝土造,105年1月8日,十五層,
RPQOMLSLPHLFFGL27CA,40,137.22,住家用,加強磚造,65年2月10日,二層,一層 二層
RPQNMLTKPHLFFHL27CA,21,177.97,見其他登記事項,鋼筋混凝土造,84年1月25日,八層,一層 二層 三層
RPQNMLTKPHLFFHL27CA,21,54.12,共有部份,鋼筋混凝土造,84年1月25日,八層,
RPRNMLSKPHLFFHL27CA,2,60.55,見其他登記事項,鋼筋混凝土造,103年1月6日,十四層,十二層
RPRNMLSKPHLFFHL27CA,2,62.28,見其他登記事項,鋼筋混凝土造,103年1月6日,十四層,
RPVNMLPLPHLFFHL47CA,1,513.45,見其他登記事項,鋼筋混凝土造,103年12月11日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPVNMLPLPHLFFHL47CA,1,8.06,見其他登記事項,鋼筋混凝土造,103年12月11日,一層,一層 地下一層
RPSNMLMLPHLFFHL86CA,13,222.06,見其他登記事項,鋼筋混凝土造,92年6月27日,五層,一層 二層 三層 四層 五層
RPPOMLMKPHLFFIL66CA,15,197.79,見其他登記事項,鋼筋混凝土造,90年5月16日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLNLPHLFFIL76CA,24,54.77,住家用,鋼筋混凝土造,81年8月15日,十三層,四層
RPPNMLNLPHLFFIL76CA,24,18.06,見其他登記事項,鋼筋混凝土造,81年8月15日,十三層,
RPPNMLNLPHLFFIL76CA,24,6.11,見其他登記事項,鋼筋混凝土造,81年8月15日,十三層,地下層
RPPNMLNLPHLFFIL76CA,24,.29,住家用,鋼筋混凝土造,81年8月15日,十三層,一層
RPPNMLNLPHLFFIL76CA,24,.37,住家用,鋼筋混凝土造,81年8月15日,十三層,一層
RPPNMLNLPHLFFIL76CA,24,.38,住家用,鋼筋混凝土造,81年8月15日,十三層,一層
RPPNMLNLPHLFFIL76CA,24,.28,住家用,鋼筋混凝土造,81年8月15日,十三層,一層
RPPNMLNLPHLFFIL76CA,24,.90,住家用,鋼筋混凝土造,81年8月15日,十三層,一層 二層
RPPNMLOLPHLFFIL86CA,13,1283.47,見其他登記事項,見其他登記事項,92年7月7日,一層,一層
RPTNMLOJQHLFFIL17CA,1,79.98,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,六層
RPTNMLOJQHLFFIL17CA,1,81.38,見其他登記事項,鋼筋混凝土造,104年12月22日,九層,
RPVOMLRLPHLFFCB98DA,23,77.07,住家用,鋼筋混凝土造,82年3月20日,七層,四層
RPVOMLRLPHLFFCB98DA,23,17.21,共有部分,鋼筋混凝土造,82年3月20日,七層,
RPPNMLTJQHLFFCB38DA,22,16.10,住家用,鋼筋混凝土造,83年6月4日,七層,三層
RPPNMLTJQHLFFCB38DA,22,7.78,共有部分,鋼筋混凝土造,83年6月4日,七層,
RPSOMLKKQHLFFCB97DA,22,16.16,住家用,鋼筋混凝土造,83年6月4日,七層,三層
RPSOMLKKQHLFFCB97DA,22,7.78,共有部分,鋼筋混凝土造,83年6月4日,七層,
RPQNMLOLPHLFFIL07DA,20,61.62,住家用,鋼筋混凝土造,85年12月5日,七層,五層
RPQNMLOLPHLFFIL07DA,20,28.16,見其他登記事項,鋼筋混凝土造,85年12月5日,七層,
RPPNMLOKPHLFFFL56DA,35,78.30,住家用,加強磚造,70年1月20日,二層,一層 二層
RPQPMLMKQHLFFCB08DA,3,89.68,住家用,鋼筋混凝土造,102年10月17日,十四層,十三層
RPQPMLMKQHLFFCB08DA,3,60.35,見其他登記事項,鋼筋混凝土造,102年10月17日,十四層,
RPTRMLKLPHLFFCB38DA,23,125.02,住商用,鋼筋混凝土造,82年4月19日,十三層,一層 二層 騎樓
RPTRMLKLPHLFFCB38DA,23,50.59,共有部分,鋼筋混凝土造,82年4月19日,十三層,
RPOOMLOKPHLFFAB67DA,38,113.93,,加強磚造,67年8月8日,二層,一層 二層
RPSNMLLJQHLFFIL76CA,1,207.99,見其他登記事項,鋼筋混凝土造,104年11月9日,三層,一層 二層 三層 騎樓 見其他登記事項
RPTNMLPJQHLFFHL17CA,19,.19,見其他登記事項,鋼筋混凝土造,86年2月27日,十四層,地下層
RPTNMLPJQHLFFHL17CA,19,12.24,見其他登記事項,鋼筋混凝土造,86年2月27日,十四層,
RPTNMLPJQHLFFHL17CA,19,100.23,見其他登記事項,鋼筋混凝土造,86年2月27日,十四層,十一層
RPTNMLPJQHLFFHL17CA,19,9.18,見其他登記事項,鋼筋混凝土造,86年2月27日,十四層,
RPTNMLPJQHLFFHL17CA,19,23.02,見其他登記事項,鋼筋混凝土造,86年2月27日,十四層,
RPUNMLPJQHLFFHL27CA,29,150.05,見其他登記事項,鋼筋混凝土造,76年5月5日,二層,一層 二層 夾層 見其他登記事項
RPTNMLOKPHLFFIL17CA,,222.11,見其他登記事項,鋼筋混凝土造,104年11月9日,三層,一層 二層 三層 見其他登記事項
RPSNMLPKPHLFFIL17CA,23,85.82,見其他登記事項,鋼筋混凝土造,82年6月5日,九層,六層
RPSNMLPKPHLFFIL17CA,23,23.95,見其他登記事項,鋼筋混凝土造,82年6月5日,九層,
RPSNMLPKPHLFFIL17CA,23,7.31,停車空間,鋼筋混凝土造,82年6月5日,九層,地下層
RPPNMLLLPHLFFHL09CA,20,75.09,見其他登記事項,鋼筋混凝土造,85年2月9日,七層,三層
RPPNMLLLPHLFFHL09CA,20,30.50,共有部份,鋼筋混凝土造,85年2月9日,七層,
RPPNMLKMPHLFFHL09CA,3,89.90,見其他登記事項,鋼筋混凝土造,102年4月1日,十二層,七層
RPPNMLKMPHLFFHL09CA,3,63.93,見其他登記事項,鋼筋混凝土造,102年4月1日,十二層,
RPPNMLKMPHLFFHL09CA,3,.03,見其他登記事項,鋼筋混凝土造,102年4月1日,十二層,一層
RPPNMLKMPHLFFHL09CA,3,.08,見其他登記事項,鋼筋混凝土造,102年4月1日,十二層,
RPSNMLMJQHLFFGL66CA,38,82.70,住家用,加強磚造,66年12月29日,二層,一層 二層
RPROMLTLPHLFFGL47CA,23,72.01,見其他登記事項,鋼筋混凝土造,82年8月16日,十二層,五層
RPROMLTLPHLFFGL47CA,23,19.23,共有部分,鋼筋混凝土造,82年8月16日,十二層,
RPRQMLRLPHLFFGL47CA,34,246.97,住商用,鋼筋混凝土造,70年12月10日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPROMLLJQHLFFGL56CA,12,182.91,見其他登記事項,鋼筋混凝土造,93年1月5日,五層,四層
RPROMLLJQHLFFGL56CA,12,26.91,見其他登記事項,鋼筋混凝土造,93年1月5日,五層,
RPQPMLLLPHLFFGL66CA,21,76.87,見其他登記事項,鋼筋混凝土造,84年12月1日,九層,三層
RPQPMLLLPHLFFGL66CA,21,12.08,共有部分,鋼筋混凝土造,84年12月1日,九層,
RPQPMLLLPHLFFGL66CA,21,6.59,停車空間,鋼筋混凝土造,84年12月1日,九層,
RPOOMLKLPHLFFGL88CA,10,189.22,見其他登記事項,鋼筋混凝土造,95年7月21日,四層,一層 二層 三層 四層 騎樓
RPROMLKLPHLFFGL56CA,23,77.85,見其他登記事項,鋼筋混凝土造,82年6月7日,十二層,九層
RPROMLKLPHLFFGL56CA,23,11.05,共有部分,鋼筋混凝土造,82年6月7日,十二層,
RPROMLKLPHLFFGL56CA,23,4.98,見其他登記事項,鋼筋混凝土造,82年6月7日,十二層,地下層
RPSNMLQLPHLFFGL17CA,1,81.84,見其他登記事項,鋼筋混凝土造,104年11月19日,十一層,七層
RPSNMLQLPHLFFGL17CA,1,74.99,見其他登記事項,鋼筋混凝土造,104年11月19日,十一層,
RPUNMLQLPHLFFGL37CA,21,94.00,見其他登記事項,鋼筋混凝土造,84年2月7日,七層,三層
RPUNMLQLPHLFFGL37CA,21,42.79,共有部分,鋼筋混凝土造,84年2月7日,七層,
RPWOMLMLPHLFFGL27CA,36,153.27,住商用,鋼筋混凝土造,69年5月30日,三層,一層 二層 三層 騎樓
RPWOMLTKPHLFFGL87CA,40,120.48,住家用,加強磚造,65年6月30日,二層,一層 二層
RPSOMLPKPHLFFGL07CA,24,73.16,國民住宅,鋼筋混凝土造,81年8月23日,十三層,五層
RPSOMLPKPHLFFGL07CA,24,31.08,共有部分,鋼筋混凝土造,81年8月23日,十三層,
RPSNMLPKPHLFFGL96CA,2,231.18,見其他登記事項,鋼筋混凝土造,103年9月18日,五層,一層 二層 三層 四層 五層
RPSNMLPKPHLFFGL96CA,2,231.18,見其他登記事項,鋼筋混凝土造,103年9月18日,五層,一層 二層 三層 四層 五層
RPUNMLPKPHLFFGL17CA,2,231.18,見其他登記事項,鋼筋混凝土造,103年9月18日,五層,一層 二層 三層 四層 五層
RPUNMLPKPHLFFGL17CA,2,231.18,見其他登記事項,鋼筋混凝土造,103年9月18日,五層,一層 二層 三層 四層 五層
RPVNMLPKPHLFFGL27CA,1,396.72,見其他登記事項,鋼筋混凝土造,104年11月24日,五層,一層 二層 三層 四層 五層
RPWNMLPKPHLFFGL37CA,1,396.72,見其他登記事項,鋼筋混凝土造,104年11月24日,五層,一層 二層 三層 四層 五層
RPXNMLPKPHLFFGL47CA,29,125.29,見其他登記事項,加強磚造,76年6月2日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLQKPHLFFGL76CA,35,99.76,住商用,加強磚造,69年12月25日,二層,一層 二層 騎樓
RPPNMLOJQHLFFFL09CA,1,93.61,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,五層
RPPNMLOJQHLFFFL09CA,1,17.65,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPPNMLOJQHLFFFL09CA,1,39.15,見其他登記事項,鋼筋混凝土造,103年12月22日,十六層,
RPPOMLOKPHLFFGL66CA,,126.77,見其他登記事項,鋼筋混凝土造,105年1月28日,十八層,十四層
RPPOMLOKPHLFFGL66CA,,122.34,見其他登記事項,鋼筋混凝土造,105年1月28日,十八層,
RPQOMLPKPHLFFFL76CA,43,46.80,住家用,磚造,62年6月15日,一層,一層
RPPNMLRKPHLFFFL76CA,20,188.63,見其他登記事項,鋼筋混凝土造,85年10月8日,四層,一層 二層 三層 四層
RPRNMLOKPHLFFFL66CA,36,184.81,住商用,鋼筋混凝土造,69年8月27日,三層,一層 二層 三層 騎樓 見其他登記事項
