編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRPMLNKPHLFFCA97CA,2,145.62,住家用,鋼筋混凝土造,103年12月3日,十五層,十四層
RPRPMLNKPHLFFCA97CA,2,70.39,見其他登記事項,鋼筋混凝土造,103年12月3日,十五層,
RPOQMLNKPHLFFCA77CA,5,180.63,住家用,鋼筋混凝土造,99年11月16日,九層,七層
RPOQMLNKPHLFFCA77CA,5,175.05,見其他登記事項,鋼筋混凝土造,99年11月16日,九層,
RPPNMLOKPHLFFCA67CA,10,13.87,停車空間,鋼筋混凝土造,95年2月8日,八層,地下一層
RPPNMLOKPHLFFCA67CA,10,23.78,共有部分,鋼筋混凝土造,95年2月8日,八層,
RPPNMLOKPHLFFCA67CA,10,.26,共有部分,鋼筋混凝土造,95年2月8日,八層,
RPRNMLOKPHLFFCA87CA,31,100.14,住家用,鋼筋混凝土造,73年12月18日,五層,三層
RPRNMLOKPHLFFCA87CA,31,9.23,共有部分,鋼筋混凝土造,73年12月18日,五層,
RPXNMLOKPHLFFCA48CA,3,49.11,住家用,鋼筋混凝土造,102年3月18日,八層,二層
RPXNMLOKPHLFFCA48CA,3,37.68,見其他登記事項,鋼筋混凝土造,102年3月18日,八層,
RPXNMLOKPHLFFCA48CA,3,11.70,見其他登記事項,鋼筋混凝土造,102年3月18日,八層,
RPUNMLOKPHLFFCA18CA,35,37.97,商業用,鋼筋混凝土造,70年5月4日,十二層,三層
RPUNMLOKPHLFFCA18CA,35,6.33,共有部分,鋼筋混凝土造,70年5月4日,十二層,
RPWOMLPKPHLFFCA58CA,16,78.43,住家用,鋼筋混凝土造,89年6月28日,十二層,三層
RPWOMLPKPHLFFCA58CA,16,14.27,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPWOMLPKPHLFFCA58CA,16,49.70,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPQPMLSKPHLFFCA38CA,28,132.48,住家用,鋼筋混凝土造,77年1月21日,七層,二層
RPQPMLSKPHLFFCA38CA,28,21.28,共有部分,鋼筋混凝土造,77年1月21日,七層,
RPWPMLSKPHLFFCA98CA,8,12.15,停車空間,鋼筋混凝土造,97年11月24日,十四層,地下一層
RPWPMLSKPHLFFCA98CA,8,.04,共有部分,鋼筋混凝土造,97年11月24日,十四層,
RPWPMLSKPHLFFCA98CA,8,9.83,共有部分,鋼筋混凝土造,97年11月24日,十四層,
RPWPMLSKPHLFFCA98CA,8,5.98,共有部分,鋼筋混凝土造,97年11月24日,十四層,
RPWPMLSKPHLFFCA98CA,8,2.11,共有部分,鋼筋混凝土造,97年11月24日,十四層,
RPRQMLPKPHLFFCA28CA,7,16.82,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,
RPRQMLPKPHLFFCA28CA,7,66.52,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,六層
RPRQMLPKPHLFFCA28CA,7,17.12,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,
RPRNMLSKPHLFFCA28CA,1,113.37,住家用,鋼筋混凝土造,104年5月18日,十一層,四層
RPRNMLSKPHLFFCA28CA,1,43.96,見其他登記事項,鋼筋混凝土造,104年5月18日,十一層,
RPRNMLSKPHLFFCA28CA,1,6.59,見其他登記事項,鋼筋混凝土造,104年5月18日,十一層,
RPRNMLSKPHLFFCA28CA,1,40.56,見其他登記事項,鋼筋混凝土造,104年5月18日,十一層,
RPTNMLMJQHLFFAA67CA,6,95.03,住家用,鋼筋混凝土造,99年7月29日,十一層,二層
RPTNMLMJQHLFFAA67CA,6,33.81,見其他登記事項,鋼筋混凝土造,99年7月29日,十一層,
RPTNMLMJQHLFFAA67CA,6,18.26,見其他登記事項,鋼筋混凝土造,99年7月29日,十一層,
RPTNMLMJQHLFFAA67CA,6,.15,見其他登記事項,鋼筋混凝土造,99年8月6日,十層,一層
RPTNMLMJQHLFFAA67CA,6,10.49,見其他登記事項,鋼筋混凝土造,99年8月6日,十層,
RPTNMLMJQHLFFAA67CA,6,6.81,見其他登記事項,鋼筋混凝土造,99年8月6日,十層,
RPPOMLNKPHLFFBA57CA,,31.61,住家用,鋼筋混凝土造,,五層,三層
RPTOMLOKPHLFFBA08CA,41,71.28,住家用,鋼筋混凝土造,64年9月23日,四層,二層
RPVOMLOKPHLFFBA28CA,10,41.13,見其他登記事項,鋼筋混凝土造,95年1月26日,十一層,五層
RPVOMLOKPHLFFBA28CA,10,7.21,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPVOMLOKPHLFFBA28CA,10,15.70,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPVOMLOKPHLFFBA28CA,10,3.41,共有部分,鋼筋混凝土造,95年1月26日,十一層,
RPXNMLPKPHLFFBA48CA,,81.82,住家用,加強磚造,,四層,一層 騎樓
RPXPMLNKPHLFFBA48CA,9,17.44,住家用,鋼筋混凝土造,96年5月23日,十一層,四層
RPXPMLNKPHLFFBA48CA,9,4.13,共有部分,鋼筋混凝土造,96年5月23日,十一層,
RPXPMLNKPHLFFBA48CA,9,4.99,共有部分,鋼筋混凝土造,96年5月23日,十一層,
RPRNMLOKPHLFFBA77CA,27,106.06,住家用,鋼筋混凝土造,77年12月15日,七層,一層
RPRNMLOKPHLFFBA77CA,27,20.63,共有部分,鋼筋混凝土造,77年12月15日,七層,
RPRNMLOKPHLFFBA77CA,27,16.73,見使用執照,鋼筋混凝土造,77年12月15日,七層,地下層
RPTNMLOKPHLFFBA97CA,49,111.03,住家用,加強磚造,56年10月16日,三層,一層 二層 三層
RPROMLOKPHLFFBA87CA,,118.50,,加強磚造,,二層,一層 二層 騎樓
RPRPMLNKPHLFFBA87CA,32,57.22,住家用,鋼筋混凝土造,73年3月2日,五層,二層
RPTPMLNKPHLFFBA08CA,32,57.22,商業用,鋼筋混凝土造,73年3月2日,五層,一層
RPROMLPKPHLFFAA87CA,6,91.45,住家用,鋼筋混凝土造,99年7月21日,十三層,六層
RPROMLPKPHLFFAA87CA,6,45.07,見其他登記事項,鋼筋混凝土造,99年7月21日,十三層,
RPWNMLOKPHLFFAA18CA,9,80.15,住家用,鋼筋混凝土造,96年1月17日,五層,一層
RPWNMLOKPHLFFAA18CA,9,19.84,共有部分,鋼筋混凝土造,96年1月17日,五層,
RPWNMLOKPHLFFAA18CA,9,27.83,共有部分,鋼筋混凝土造,96年1月17日,五層,
RPWNMLOKPHLFFAA18CA,9,9.11,共有部分,鋼筋混凝土造,96年1月17日,五層,
RPPOMLOKPHLFFAA57CA,2,52.15,住家用,鋼筋混凝土造,103年1月23日,十一層,六層
RPPOMLOKPHLFFAA57CA,2,9.61,見其他登記事項,鋼筋混凝土造,103年1月23日,十一層,
RPPOMLOKPHLFFAA57CA,2,20.47,見其他登記事項,鋼筋混凝土造,103年1月23日,十一層,
RPOOMLOKPHLFFAA47CA,36,83.99,見使用執照,鋼筋混凝土造,69年2月1日,五層,一層 停車場
RPQNMLSKPHLFFAA97CA,4,.06,住家用,鋼筋混凝土造,101年3月15日,十五層,一層
RPQNMLSKPHLFFAA97CA,4,.03,見其他登記事項,鋼筋混凝土造,101年3月15日,十五層,
RPQNMLSKPHLFFAA97CA,4,16.09,見其他登記事項,鋼筋混凝土造,101年3月15日,十五層,
RPTNMLSKPHLFFAA28CA,12,27.40,住家用,鋼筋混凝土造,93年11月5日,十三層,八層
RPTNMLSKPHLFFAA28CA,12,10.82,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPTNMLSKPHLFFAA28CA,12,1.30,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPTNMLSKPHLFFAA28CA,12,.30,共有部分,鋼筋混凝土造,93年11月5日,十三層,
RPSNMLLLPHLFFAA57CA,6,128.75,住家用,鋼筋混凝土造,99年11月5日,十四層,二層
RPSNMLLLPHLFFAA57CA,6,84.35,見其他登記事項,鋼筋混凝土造,99年11月5日,十四層,
RPTNMLLLPHLFFAA67CA,6,114.54,住家用,鋼筋混凝土造,99年11月4日,十四層,十一層
RPTNMLLLPHLFFAA67CA,6,77.70,見其他登記事項,鋼筋混凝土造,99年11月4日,十四層,
RPUNMLLLPHLFFAA77CA,6,114.50,住家用,鋼筋混凝土造,99年11月4日,十四層,五層
RPUNMLLLPHLFFAA77CA,6,77.70,見其他登記事項,鋼筋混凝土造,99年11月4日,十四層,
RPTNMLNJQHLFFAA77CA,36,155.87,住家用,鋼筋混凝土造,68年12月26日,十二層,三層
RPTNMLNJQHLFFAA77CA,36,15.91,共有部分,鋼筋混凝土造,68年12月26日,十二層,
RPVOMLPJQHLFFAA28CA,21,81.09,住家用,鋼筋混凝土造,84年5月9日,十層,六層
RPVOMLPJQHLFFAA28CA,21,10.67,見使用執照,鋼筋混凝土造,84年5月9日,十層,
RPVOMLTJQHLFFAA68CA,57,51.65,,磚造,47年12月1日,二層,一層 二層
RPSNMLKKQHLFFAA47CA,2,39.18,住家用,鋼筋混凝土造,103年5月13日,十一層,十層
RPSNMLKKQHLFFAA47CA,2,50.19,見其他登記事項,鋼筋混凝土造,103年5月13日,十一層,
RPSNMLKKQHLFFAA47CA,2,8.21,見其他登記事項,鋼筋混凝土造,103年5月13日,十一層,
RPSNMLKKQHLFFAA47CA,2,9.96,見其他登記事項,鋼筋混凝土造,103年5月13日,十一層,
RPPOMLPKPHLFFBA77CA,7,.08,見其他登記事項,鋼筋混凝土造,98年12月16日,十四層,一層
RPPOMLPKPHLFFBA77CA,7,4.26,見其他登記事項,鋼筋混凝土造,98年12月16日,十四層,
RPPOMLPKPHLFFBA77CA,7,.04,見其他登記事項,鋼筋混凝土造,98年12月16日,十四層,
RPPOMLPKPHLFFBA77CA,7,4.11,見其他登記事項,鋼筋混凝土造,98年12月16日,十四層,
RPPOMLPKPHLFFBA77CA,7,14.10,見其他登記事項,鋼筋混凝土造,98年12月16日,十四層,
RPROMLPKPHLFFBA97CA,,58.39,住家用,鋼筋混凝土造,,十二層,一層
RPUOMLOKPHLFFBA18CA,39,98.19,,鋼筋混凝土造,66年8月25日,五層,五層
RPOOMLPLPHLFFBA77CA,35,27.43,商業用,鋼筋混凝土造,70年11月20日,八層,七層
RPOOMLPLPHLFFBA77CA,35,9.19,共有部分,鋼筋混凝土造,70年11月20日,八層,
RPQNMLRLPHLFFBA08CA,6,26.65,住家用,鋼筋混凝土造,98年12月16日,十四層,五層
RPQNMLRLPHLFFBA08CA,6,12.83,見其他登記事項,鋼筋混凝土造,98年12月16日,十四層,
RPQNMLKLPHLFFBA37CA,,88.62,住家用,鋼筋混凝土造,,十二層,十一層
RPQNMLKLPHLFFBA37CA,34,26.78,共有部分,鋼筋混凝土造,71年10月27日,十二層,
RPOPMLKLPHLFFBA37CA,39,104.30,住家用,鋼筋混凝土造,66年2月28日,七層,四層
RPUNMLSKPHLFFCA58CA,9,26.82,住家用,鋼筋混凝土造,96年10月2日,十二層,十層
RPUNMLSKPHLFFCA58CA,9,11.36,共有部分,鋼筋混凝土造,96年10月2日,十二層,
RPWNMLSKPHLFFCA78CA,35,.79,共有部分,鋼筋混凝土造,70年7月3日,十二層,
RPWNMLSKPHLFFCA78CA,35,30.93,見使用執照,鋼筋混凝土造,70年7月3日,十二層,地下層 見使用執照
RPXNMLSKPHLFFCA88CA,35,.79,共有部分,鋼筋混凝土造,70年7月3日,十二層,
RPXNMLSKPHLFFCA88CA,35,30.93,見使用執照,鋼筋混凝土造,70年7月3日,十二層,地下層 見使用執照
RPTNMLTKPHLFFCA58CA,7,43.19,商業用,鋼筋混凝土造,98年6月22日,十四層,十層
RPTNMLTKPHLFFCA58CA,7,4.25,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPTNMLTKPHLFFCA58CA,7,8.73,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPTNMLTKPHLFFCA58CA,7,10.82,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPTNMLTKPHLFFCA58CA,7,10.35,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQQMLPKPHLFFCA18CA,2,93.72,住家用,鋼筋混凝土造,103年4月15日,五層,三層
RPQQMLPKPHLFFCA18CA,2,75.44,見其他登記事項,鋼筋混凝土造,103年4月15日,五層,
RPTNMLPKPHLFFCA18CA,34,62.47,住家用,鋼筋混凝土造,71年7月2日,十四層,十層
RPTNMLPKPHLFFCA18CA,34,26.38,共有部分,鋼筋混凝土造,71年7月2日,十四層,
RPTNMLPKPHLFFCA18CA,34,3.22,共有部分,鋼筋混凝土造,71年7月2日,十四層,
RPUNMLPKPHLFFCA28CA,31,31.64,見使用執照,鋼筋混凝土造,73年12月20日,七層,地下二層
RPVNMLPKPHLFFCA38CA,19,359.94,見使用執照,鋼筋混凝土造,86年11月14日,八層,四層 見使用執照
RPVNMLPKPHLFFCA38CA,19,123.27,共有部分,鋼筋混凝土造,86年11月14日,八層,
RPVNMLPKPHLFFCA38CA,19,98.63,共有部分,鋼筋混凝土造,86年11月14日,八層,
RPXNMLPKPHLFFCA58CA,12,64.51,住家用,鋼筋混凝土造,93年6月17日,六層,一層
RPXNMLPKPHLFFCA58CA,12,3.34,共有部分,鋼筋混凝土造,93年6月17日,六層,
RPXNMLPKPHLFFCA58CA,12,25.31,共有部分,鋼筋混凝土造,93年6月17日,六層,
RPXNMLPKPHLFFCA58CA,12,13.22,共有部分,鋼筋混凝土造,93年6月17日,六層,
RPUOMLPKPHLFFCA38CA,42,31.39,住家用,鋼筋混凝土造,63年11月13日,十一層,七層
RPUPMLOKPHLFFCA38CA,8,33.27,住家用,鋼筋混凝土造,96年12月12日,十三層,六層
RPUPMLOKPHLFFCA38CA,8,6.95,共有部分,鋼筋混凝土造,96年12月12日,十三層,
RPUPMLOKPHLFFCA38CA,8,7.30,共有部分,鋼筋混凝土造,96年12月12日,十三層,
RPSQMLOKPHLFFCA28CA,22,62.78,商業用,鋼筋混凝土造,83年1月10日,十二層,九層
RPSQMLOKPHLFFCA28CA,22,10.73,共有部分,鋼筋混凝土造,83年1月10日,十二層,
RPPNMLSLPHLFFCA18CA,29,24.59,商業用,鋼筋混凝土造,76年12月15日,五層,三層
RPPNMLSLPHLFFCA18CA,29,11.71,共有部分,鋼筋混凝土造,76年12月15日,五層,
RPRQMLSLPHLFFCA68CA,16,85.98,住家用,鋼筋混凝土造,89年6月28日,十二層,十二層
RPRQMLSLPHLFFCA68CA,16,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPRQMLSLPHLFFCA68CA,16,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPRPMLQLPHLFFCA38CA,5,103.81,住家用,鋼筋混凝土造,100年5月26日,七層,二層
RPRPMLQLPHLFFCA38CA,5,75.26,見其他登記事項,鋼筋混凝土造,100年5月26日,七層,
RPRPMLQLPHLFFCA38CA,5,13.49,見其他登記事項,鋼筋混凝土造,100年5月26日,七層,
RPUQMLQLPHLFFCA78CA,4,49.88,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,三層
RPUQMLQLPHLFFCA78CA,4,22.64,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPUQMLQLPHLFFCA78CA,4,1.24,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPUQMLQLPHLFFCA78CA,4,6.96,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPUQMLQLPHLFFCA78CA,4,12.86,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPQNMLRLPHLFFCA18CA,17,32.78,停車空間,鋼筋混凝土造,88年5月24日,十二層,地下二層
RPQNMLRLPHLFFCA18CA,17,3.60,共有部分,鋼筋混凝土造,88年5月24日,十二層,
RPRNMLRLPHLFFCA28CA,17,65.56,停車空間,鋼筋混凝土造,88年5月24日,十二層,地下二層
RPRNMLRLPHLFFCA28CA,17,7.19,共有部分,鋼筋混凝土造,88年5月24日,十二層,
RPTQMLMKQHLFFCA28CA,10,98.42,住家用,鋼筋混凝土造,94年12月7日,十四層,七層
RPTQMLMKQHLFFCA28CA,10,19.61,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPTQMLMKQHLFFCA28CA,10,7.52,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPTQMLMKQHLFFCA28CA,10,5.84,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPTQMLMKQHLFFCA28CA,10,15.94,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPXOMLPKQHLFFCA78CA,32,84.74,住家用,鋼筋混凝土造,73年10月15日,五層,二層
RPXOMLPKQHLFFCA78CA,32,13.26,共有部分,鋼筋混凝土造,73年10月15日,五層,
RPXOMLRLPHLFFDA09CA,29,94.86,商業用,鋼筋混凝土造,76年7月4日,五層,一層
RPXOMLRLPHLFFDA09CA,29,9.64,共有部分,鋼筋混凝土造,76年7月4日,五層,
RPRNMLSLPHLFFDA48CA,10,.05,見其他登記事項,見其他登記事項,95年12月29日,十九層,一層
RPRNMLSLPHLFFDA48CA,10,.02,共有部分,見其他登記事項,95年12月29日,十九層,
RPRNMLSLPHLFFDA48CA,10,16.27,共有部分,見其他登記事項,95年12月29日,十九層,
RPPPMLSLPHLFFDA48CA,33,128.34,住家用,鋼筋混凝土造,72年10月3日,七層,七層
RPPPMLSLPHLFFDA48CA,33,9.32,共有部分,鋼筋混凝土造,72年10月3日,七層,
RPXNMLRLPHLFFDA98CA,47,45.77,住家用,鋼筋混凝土造,58年9月1日,四層,一層
RPOOMLRLPHLFFDA18CA,47,51.94,住家用,鋼筋混凝土造,58年9月1日,四層,二層
RPTOMLRLPHLFFDA68CA,22,12.29,共有部分,鋼筋混凝土造,83年11月29日,六層,
RPTOMLRLPHLFFDA68CA,22,34.06,住家用,鋼筋混凝土造,83年11月29日,六層,三層
RPUNMLPLPHLFFDA48CA,,78.76,見使用執照,鋼筋混凝土造,,四層,一層
RPTOMLMLPHLFFDA18CA,26,152.75,商業用,鋼筋混凝土造,78年12月30日,六層,一層
RPTOMLMLPHLFFDA18CA,26,18.13,共有部分,鋼筋混凝土造,78年12月30日,六層,
RPWOMLMLPHLFFDA48CA,30,14.68,共有部分,鋼筋混凝土造,75年6月20日,十五層,
RPWOMLMLPHLFFDA48CA,30,92.14,住商用,鋼筋混凝土造,75年6月20日,十五層,一層
RPWOMLMLPHLFFDA48CA,30,.85,停車空間,鋼筋混凝土造,75年6月20日,十五層,地下一層
RPWOMLMLPHLFFDA48CA,30,.03,共有部分,鋼筋混凝土造,75年6月20日,十五層,
RPWOMLMLPHLFFDA48CA,30,46.19,見使用執照,鋼筋混凝土造,75年6月20日,十五層,地下二層
RPWOMLMLPHLFFDA48CA,30,1.76,共有部分,鋼筋混凝土造,75年6月20日,十五層,
RPOQMLQLPHLFFDA28CA,,100.00,,鋼筋混凝土造,,四層,四層
RPOQMLQLPHLFFDA28CA,37,.38,見使用執照,鋼筋混凝土造,68年9月25日,七層,地下層
RPOQMLQLPHLFFDA28CA,37,.11,見使用執照,鋼筋混凝土造,68年9月25日,七層,一層
RPXNMLMLPHLFFDA48CA,32,41.02,商業用,鋼筋混凝土造,73年9月15日,十五層,五層
RPXNMLMLPHLFFDA48CA,32,13.11,共有部分,鋼筋混凝土造,73年9月15日,十五層,
RPXNMLMLPHLFFDA48CA,32,2.24,共有部分,鋼筋混凝土造,73年9月15日,十五層,
RPSNMLKMPHLFFDA87CA,32,98.90,住家用,鋼筋混凝土造,73年11月6日,十七層,十七層
RPSNMLKMPHLFFDA87CA,32,22.97,共有部分,鋼筋混凝土造,73年11月6日,十七層,
RPSNMLKMPHLFFDA87CA,32,46.94,商業用,鋼筋混凝土造,73年11月6日,十七層,地下一層
RPSNMLKMPHLFFDA87CA,32,4.03,共有部分,鋼筋混凝土造,73年11月6日,十七層,
RPPOMLOJQHLFFDA87CA,34,154.58,住家用,鋼筋混凝土造,71年4月7日,十二層,十二層
RPPOMLOJQHLFFDA87CA,34,.00,,鋼筋混凝土造,71年4月7日,十二層,
RPPOMLOJQHLFFDA87CA,34,71.78,商業用,鋼筋混凝土造,71年4月7日,十二層,一層 騎樓
RPUNMLPJQHLFFDA38CA,,67.65,住家用,加強磚造,,四層,二層
RPVNMLPKPHLFFEA58CA,35,96.44,住家用,鋼筋混凝土造,70年8月3日,五層,二層
RPQOMLSKPHLFFEA48CA,28,104.66,住家用,鋼筋混凝土造,77年7月11日,十五層,四層
RPQOMLSKPHLFFEA48CA,28,20.68,共有部分,鋼筋混凝土造,77年7月11日,十五層,
RPQOMLSKPHLFFEA48CA,28,3.85,見使用執照,鋼筋混凝土造,77年7月11日,十五層,地下層
RPQOMLSKPHLFFEA48CA,28,.78,共有部分,鋼筋混凝土造,77年7月11日,十五層,
RPQOMLSKPHLFFEA48CA,28,3.82,見使用執照,鋼筋混凝土造,77年7月11日,十五層,地下層
RPQOMLSKPHLFFEA48CA,28,.78,共有部分,鋼筋混凝土造,77年7月11日,十五層,
RPSNMLSKPHLFFEA58CA,34,94.44,住家用,鋼筋混凝土造,71年2月25日,五層,三層
RPSNMLSKPHLFFEA58CA,34,13.75,共有部分,鋼筋混凝土造,71年2月25日,五層,
RPWPMLSKPHLFFEA56CA,,174.76,住家用,鋼筋混凝土造,105年3月15日,十九層,四層
RPWPMLSKPHLFFEA56CA,,42.84,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
RPWPMLSKPHLFFEA56CA,,110.55,見其他登記事項,鋼筋混凝土造,105年3月15日,十九層,
RPWOMLRLPHLFFEA09CA,,190.45,住家用,鋼筋混凝土造,105年4月15日,九層,五層
RPWOMLRLPHLFFEA09CA,,49.34,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPWOMLRLPHLFFEA09CA,,47.31,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPWOMLRLPHLFFEA09CA,,124.33,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPSNMLPKQHLFFEA38CA,,18.41,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPSNMLPKQHLFFEA38CA,,100.86,住家用,鋼筋混凝土造,105年3月11日,九層,五層
RPSNMLPKQHLFFEA38CA,,38.20,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPSNMLPKQHLFFEA38CA,,31.26,見其他登記事項,鋼筋混凝土造,105年3月11日,九層,
RPOOMLSJQHLFFEA28CA,,61.71,見其他登記事項,鋼筋混凝土造,105年1月27日,六層,六層
RPOOMLSJQHLFFEA28CA,,54.34,見其他登記事項,鋼筋混凝土造,105年1月27日,六層,
RPPNMLTJQHLFFEA38CA,2,34.73,住家用,鋼筋混凝土造,103年10月23日,七層,六層
RPPNMLTJQHLFFEA38CA,2,43.60,見其他登記事項,鋼筋混凝土造,103年10月23日,七層,
RPQNMLSLPHLFFEA48CA,,148.34,住家用,鋼筋混凝土造,105年4月15日,九層,三層
RPQNMLSLPHLFFEA48CA,,36.85,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPQNMLSLPHLFFEA48CA,,35.34,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPQNMLSLPHLFFEA48CA,,82.88,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPPPMLRLPHLFFEA48CA,,36.85,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPPPMLRLPHLFFEA48CA,,148.34,住家用,鋼筋混凝土造,105年4月15日,九層,八層
RPPPMLRLPHLFFEA48CA,,34.69,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPPPMLRLPHLFFEA48CA,,82.88,見其他登記事項,鋼筋混凝土造,105年4月15日,九層,
RPSNMLPKPHLFFFA38CA,,100.82,商業用,鋼筋混凝土造,,五層,一層
RPWNMLOKPHLFFFA68CA,27,106.35,住家用,鋼筋混凝土造,78年1月20日,五層,四層
RPWNMLOKPHLFFFA68CA,27,12.83,共有部分,鋼筋混凝土造,78年1月20日,五層,
RPQNMLQKPHLFFAA87DA,9,100.21,住家用,鋼筋混凝土造,96年9月17日,五層,四層 五層
RPQNMLQKPHLFFAA87DA,9,13.27,共有部分,鋼筋混凝土造,96年9月17日,五層,
RPQNMLQKPHLFFAA87DA,9,27.16,共有部分,鋼筋混凝土造,96年9月17日,五層,
RPPNMLRKPHLFFAA87DA,16,54.20,住家用,鋼筋混凝土造,89年7月21日,十層,九層
RPPNMLRKPHLFFAA87DA,16,1.64,共有部分,鋼筋混凝土造,89年7月21日,十層,
RPPNMLRKPHLFFAA87DA,16,34.92,共有部分,鋼筋混凝土造,89年7月21日,十層,
RPPNMLRKPHLFFAA87DA,16,9.76,共有部分,鋼筋混凝土造,89年7月21日,十層,
RPRNMLSJQHLFFAA18DA,16,4.03,停車空間,鋼筋混凝土造,89年2月21日,六層,地下二層
RPRNMLSJQHLFFAA18DA,16,16.38,共有部分,鋼筋混凝土造,89年2月21日,六層,
RPXPMLOKPHLFFCA78DA,23,51.06,住家用,鋼筋混凝土造,82年7月29日,十層,三層
RPXPMLOKPHLFFCA78DA,23,16.99,共有部分,鋼筋混凝土造,82年7月29日,十層,
RPQNMLSKPHLFFCA28DA,33,85.58,住家用,鋼筋混凝土造,72年2月8日,五層,二層
RPQNMLSKPHLFFCA28DA,33,10.08,共有部分,鋼筋混凝土造,72年2月8日,五層,
RPTPMLTLPHLFFCA98DA,37,101.65,住家用,鋼筋混凝土造,68年12月10日,五層,二層
RPQNMLRKPHLFFBA08DA,45,57.14,住家用,鋼筋混凝土造,60年1月5日,四層,三層
RPQOMLPKPHLFFBA97DA,12,47.80,住家用,鋼筋混凝土造,93年11月12日,八層,三層
RPQOMLPKPHLFFBA97DA,12,16.00,共有部分,鋼筋混凝土造,93年11月12日,八層,
RPQOMLPKPHLFFBA97DA,12,13.02,共有部分,鋼筋混凝土造,93年11月12日,八層,
